event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
000开始记录,800,800,100,400,0,3,105,OTs-12,0.439,0.091,5163,1078,1094,23
000开始记录,800,800,100,400,0,4,23,PP-90,0.342,0.080,5163,970,988,18
000开始记录,800,800,100,400,0,4,26,MP5,0.494,0.096,5163,970,988,26
000开始记录,800,800,100,400,0,4,60,AS Val,0.285,0.073,5163,970,988,15
000开始记录,800,800,100,400,0,4,66,56-1式,0.361,0.082,5163,970,988,19
000开始记录,800,800,100,400,0,4,69,FAMAS,0.190,0.060,5163,970,988,10
000开始记录,800,800,100,400,0,4,75,M1918,1.483,0.162,5163,970,988,78
000开始记录,800,800,100,400,0,4,78,M60,1.692,0.172,5163,970,988,89
000开始记录,800,800,100,400,0,4,85,PK,1.065,0.139,5163,970,988,56
000开始记录,800,800,100,400,0,4,88,MG3,1.445,0.160,5163,970,988,76
000开始记录,800,800,100,400,0,4,101,UMP9,0.589,0.105,5163,970,988,31
000开始记录,800,800,100,400,0,4,103,UMP45,0.323,0.078,5163,970,988,17
000开始记录,800,800,100,400,0,4,118,9A-91,0.190,0.060,5163,970,988,10
000开始记录,800,800,100,400,0,4,121,Mk48,0.361,0.082,5163,970,988,19
000开始记录,800,800,100,400,0,4,137,PP-19-01,0.399,0.087,5163,970,988,21
000开始记录,800,800,100,400,0,4,149,AEK-999,1.293,0.152,5163,970,988,68
000开始记录,800,800,100,400,0,4,150,希普卡,0.323,0.078,5163,970,988,17
000开始记录,800,800,100,400,0,4,185,阿梅利,1.008,0.135,5163,970,988,53
000开始记录,800,800,100,400,0,4,199,80式,0.761,0.118,5163,970,988,40
000开始记录,800,800,100,400,0,4,216,XM8,0.285,0.073,5163,970,988,15
000开始记录,800,800,100,400,0,4,237,SAR-21,0.361,0.082,5163,970,988,19
000开始记录,800,800,100,400,0,4,262,EM-2,0.399,0.087,5163,970,988,21
000开始记录,800,800,100,400,0,4,264,绍沙,1.464,0.161,5163,970,988,77
000开始记录,800,800,100,400,0,4,286,KAC-PDW,0.456,0.092,5163,970,988,24
000开始记录,800,800,100,400,0,4,288,CR-21,0.551,0.101,5163,970,988,29
000开始记录,800,800,100,400,0,4,304,SAF,0.418,0.089,5163,970,988,22
000开始记录,800,800,100,400,0,4,328,AR-57,0.247,0.068,5163,970,988,13
000开始记录,800,800,100,400,0,4,330,FX-05,0.190,0.060,5163,970,988,10
000开始记录,800,800,100,400,0,4,336,PPD-40,0.228,0.066,5163,970,988,12
000开始记录,800,800,100,400,0,4,349,AK74M,0.342,0.080,5163,970,988,18
000开始记录,800,800,100,400,0,4,355,维涅龙M2,0.494,0.096,5163,970,988,26
000开始记录,800,800,100,400,0,4,363,MPL,0.342,0.080,5163,970,988,18
000开始记录,800,800,100,400,0,4,364,MPK,0.399,0.087,5163,970,988,21
000开始记录,800,800,100,400,0,5,16,汤姆森,0.211,0.063,5163,343,346,11
000开始记录,800,800,100,400,0,5,20,维克托,0.115,0.047,5163,343,346,6
000开始记录,800,800,100,400,0,5,65,HK416,0.019,0.019,5163,343,346,1
000开始记录,800,800,100,400,0,5,104,G36C,0.096,0.043,5163,343,346,5
000开始记录,800,800,100,400,0,5,109,MG5,0.826,0.118,5163,343,346,43
000开始记录,800,800,100,400,0,5,112,内格夫,0.326,0.077,5163,343,346,17
000开始记录,800,800,100,400,0,5,115,索米,0.077,0.038,5163,343,346,4
000开始记录,800,800,100,400,0,5,125,MG4,0.365,0.082,5163,343,346,19
000开始记录,800,800,100,400,0,5,127,79式,0.173,0.057,5163,343,346,9
000开始记录,800,800,100,400,0,5,135,SR-3MP,0.077,0.038,5163,343,346,4
000开始记录,800,800,100,400,0,5,173,PKP,0.480,0.093,5163,343,346,25
000开始记录,800,800,100,400,0,5,213,C-MS,0.038,0.027,5163,343,346,2
000开始记录,800,800,100,400,0,5,228,樱花,0.115,0.047,5163,343,346,6
000开始记录,800,800,100,400,0,5,238,88式,1.094,0.133,5163,343,346,57
000开始记录,800,800,100,400,0,5,245,P90,0.096,0.043,5163,343,346,5
000开始记录,800,800,100,400,0,5,263,MG36,0.499,0.094,5163,343,346,26
000开始记录,800,800,100,400,0,5,292,RPK-16,0.518,0.096,5163,343,346,27
000开始记录,800,800,100,400,0,5,307,ZB-26,0.499,0.094,5163,343,346,26
000开始记录,800,800,100,400,0,5,338,SIG MCX,0.154,0.054,5163,343,346,8
000开始记录,800,800,100,400,0,5,339,RPK-203,0.518,0.096,5163,343,346,27
000开始记录,800,800,100,400,0,5,347,SR-2,0.154,0.054,5163,343,346,8
000开始记录,800,800,100,400,0,5,356,A-545,0.077,0.038,5163,343,346,4
000开始记录,800,800,100,400,0,5,365,SCR,0.115,0.047,5163,343,346,6
001人形UP（玛姬）,100,400,400,200,0,2,17,M3,1.383,0.111,9796,3809,4274,152
001人形UP（玛姬）,100,400,400,200,0,2,21,PPSh-41,1.128,0.100,9796,3809,4274,124
001人形UP（玛姬）,100,400,400,200,0,2,24,PP-2000,1.474,0.114,9796,3809,4274,162
001人形UP（玛姬）,100,400,400,200,0,2,25,MP40,1.383,0.111,9796,3809,4274,152
001人形UP（玛姬）,100,400,400,200,0,2,31,伯莱塔38型,1.447,0.113,9796,3809,4274,159
001人形UP（玛姬）,100,400,400,200,0,2,33,m45,1.483,0.114,9796,3809,4274,163
001人形UP（玛姬）,100,400,400,200,0,2,63,G3,4.203,0.185,9796,3809,4274,462
001人形UP（玛姬）,100,400,400,200,0,2,68,L85A1,4.340,0.188,9796,3809,4274,477
001人形UP（玛姬）,100,400,400,200,0,2,71,加利尔,4.813,0.197,9796,3809,4274,529
001人形UP（玛姬）,100,400,400,200,0,2,74,SIG-510,4.667,0.194,9796,3809,4274,513
001人形UP（玛姬）,100,400,400,200,0,2,92,幽灵M4,1.437,0.113,9796,3809,4274,158
001人形UP（玛姬）,100,400,400,200,0,2,93,IDW,1.401,0.111,9796,3809,4274,154
001人形UP（玛姬）,100,400,400,200,0,2,94,64式,1.492,0.115,9796,3809,4274,164
001人形UP（玛姬）,100,400,400,200,0,2,107,F2000,4.176,0.185,9796,3809,4274,459
001人形UP（玛姬）,100,400,400,200,0,2,133,63式,4.058,0.183,9796,3809,4274,446
001人形UP（玛姬）,100,400,400,200,0,3,18,MAC-10,1.215,0.097,9796,1974,2472,149
001人形UP（玛姬）,100,400,400,200,0,3,22,PPS-43,0.921,0.085,9796,1974,2472,113
001人形UP（玛姬）,100,400,400,200,0,3,27,蝎式,1.206,0.097,9796,1974,2472,148
001人形UP（玛姬）,100,400,400,200,0,3,32,微型乌兹,1.369,0.102,9796,1974,2472,168
001人形UP（玛姬）,100,400,400,200,0,3,58,AK-47,4.304,0.167,9796,1974,2472,528
001人形UP（玛姬）,100,400,400,200,0,3,61,StG44,4.084,0.164,9796,1974,2472,501
001人形UP（玛姬）,100,400,400,200,0,3,70,FNC,4.133,0.164,9796,1974,2472,507
001人形UP（玛姬）,100,400,400,200,0,3,105,OTs-12,2.918,0.143,9796,1974,2472,358
001人形UP（玛姬）,100,400,400,200,0,4,26,MP5,1.252,0.096,9796,2533,3407,165
001人形UP（玛姬）,100,400,400,200,0,4,60,AS Val,2.042,0.120,9796,2533,3407,269
001人形UP（玛姬）,100,400,400,200,0,4,64,G36,0.759,0.075,9796,2533,3407,100
001人形UP（玛姬）,100,400,400,200,0,4,66,56-1式,1.958,0.118,9796,2533,3407,258
001人形UP（玛姬）,100,400,400,200,0,4,69,FAMAS,2.193,0.124,9796,2533,3407,289
001人形UP（玛姬）,100,400,400,200,0,4,72,TAR-21,1.434,0.102,9796,2533,3407,189
001人形UP（玛姬）,100,400,400,200,0,4,118,9A-91,2.193,0.124,9796,2533,3407,289
001人形UP（玛姬）,100,400,400,200,0,4,171,利贝罗勒,1.480,0.103,9796,2533,3407,195
001人形UP（玛姬）,100,400,400,200,0,4,216,XM8,1.973,0.118,9796,2533,3407,260
001人形UP（玛姬）,100,400,400,200,0,4,237,SAR-21,2.262,0.126,9796,2533,3407,298
001人形UP（玛姬）,100,400,400,200,0,4,262,EM-2,2.049,0.120,9796,2533,3407,270
001人形UP（玛姬）,100,400,400,200,0,4,288,CR-21,2.148,0.123,9796,2533,3407,283
001人形UP（玛姬）,100,400,400,200,0,4,330,FX-05,2.042,0.120,9796,2533,3407,269
001人形UP（玛姬）,100,400,400,200,0,4,349,AK74M,2.072,0.121,9796,2533,3407,273
001人形UP（玛姬）,100,400,400,200,0,5,16,汤姆森,0.546,0.063,9796,1480,2021,73
001人形UP（玛姬）,100,400,400,200,0,5,62,G41,0.710,0.071,9796,1480,2021,95
001人形UP（玛姬）,100,400,400,200,0,5,65,HK416,0.673,0.070,9796,1480,2021,90
001人形UP（玛姬）,100,400,400,200,0,5,106,FAL,0.456,0.058,9796,1480,2021,61
001人形UP（玛姬）,100,400,400,200,0,5,122,G11,0.396,0.054,9796,1480,2021,53
001人形UP（玛姬）,100,400,400,200,0,5,129,95式,0.456,0.058,9796,1480,2021,61
001人形UP（玛姬）,100,400,400,200,0,5,130,97式,0.531,0.062,9796,1480,2021,71
001人形UP（玛姬）,100,400,400,200,0,5,172,RFB,0.389,0.053,9796,1480,2021,52
001人形UP（玛姬）,100,400,400,200,0,5,181,T91,0.478,0.059,9796,1480,2021,64
001人形UP（玛姬）,100,400,400,200,0,5,194,K2,0.583,0.065,9796,1480,2021,78
001人形UP（玛姬）,100,400,400,200,0,5,196,Zas M21,0.613,0.067,9796,1480,2021,82
001人形UP（玛姬）,100,400,400,200,0,5,205,AN-94,0.389,0.053,9796,1480,2021,52
001人形UP（玛姬）,100,400,400,200,0,5,206,AK-12,0.321,0.049,9796,1480,2021,43
001人形UP（玛姬）,100,400,400,200,0,5,214,ADS,0.576,0.065,9796,1480,2021,77
001人形UP（玛姬）,100,400,400,200,0,5,215,MDR,0.538,0.063,9796,1480,2021,72
001人形UP（玛姬）,100,400,400,200,0,5,236,K11,0.822,0.077,9796,1480,2021,110
001人形UP（玛姬）,100,400,400,200,0,5,243,64式自,0.688,0.070,9796,1480,2021,92
001人形UP（玛姬）,100,400,400,200,0,5,287,SIG-556,0.501,0.060,9796,1480,2021,67
001人形UP（玛姬）,100,400,400,200,0,5,290,89式自,0.329,0.049,9796,1480,2021,44
001人形UP（玛姬）,100,400,400,200,0,5,293,AK-15,0.434,0.056,9796,1480,2021,58
001人形UP（玛姬）,100,400,400,200,0,5,306,AK-阿尔法,0.576,0.065,9796,1480,2021,77
001人形UP（玛姬）,100,400,400,200,0,5,313,S-ACR,0.733,0.072,9796,1480,2021,98
001人形UP（玛姬）,100,400,400,200,0,5,338,SIG MCX,0.934,0.081,9796,1480,2021,125
001人形UP（玛姬）,100,400,400,200,0,5,356,A-545,0.822,0.077,9796,1480,2021,110
001人形UP（玛姬）,100,400,400,200,0,5,365,SCR,0.733,0.072,9796,1480,2021,98
001人形UP（玛姬）,100,400,400,200,0,5,378,SCAR-L,0.882,0.079,9796,1480,2021,118
001人形UP（玛姬）,130,130,130,30,0,2,2,M1911,5.118,0.178,13193,6799,7512,746
001人形UP（玛姬）,130,130,130,30,0,2,5,纳甘左轮,4.837,0.174,13193,6799,7512,705
001人形UP（玛姬）,130,130,130,30,0,2,9,P38,5.118,0.178,13193,6799,7512,746
001人形UP（玛姬）,130,130,130,30,0,2,10,PPK,4.857,0.174,13193,6799,7512,708
001人形UP（玛姬）,130,130,130,30,0,2,17,M3,1.235,0.091,13193,6799,7512,180
001人形UP（玛姬）,130,130,130,30,0,2,21,PPSh-41,1.125,0.087,13193,6799,7512,164
001人形UP（玛姬）,130,130,130,30,0,2,24,PP-2000,1.489,0.100,13193,6799,7512,217
001人形UP（玛姬）,130,130,130,30,0,2,25,MP40,1.434,0.098,13193,6799,7512,209
001人形UP（玛姬）,130,130,130,30,0,2,31,伯莱塔38型,1.413,0.097,13193,6799,7512,206
001人形UP（玛姬）,130,130,130,30,0,2,33,m45,1.317,0.094,13193,6799,7512,192
001人形UP（玛姬）,130,130,130,30,0,2,90,FNP-9,4.885,0.175,13193,6799,7512,712
001人形UP（玛姬）,130,130,130,30,0,2,91,MP-446,4.754,0.173,13193,6799,7512,693
001人形UP（玛姬）,130,130,130,30,0,2,92,幽灵M4,1.372,0.096,13193,6799,7512,200
001人形UP（玛姬）,130,130,130,30,0,2,93,IDW,1.379,0.096,13193,6799,7512,201
001人形UP（玛姬）,130,130,130,30,0,2,94,64式,1.393,0.097,13193,6799,7512,203
001人形UP（玛姬）,130,130,130,30,0,2,139,布伦·坦,5.104,0.178,13193,6799,7512,744
001人形UP（玛姬）,130,130,130,30,0,2,141,USP-C,4.706,0.172,13193,6799,7512,686
001人形UP（玛姬）,130,130,130,30,0,3,3,M9,3.503,0.138,13193,3384,4122,563
001人形UP（玛姬）,130,130,130,30,0,3,6,托卡列夫,2.134,0.111,13193,3384,4122,343
001人形UP（玛姬）,130,130,130,30,0,3,8,马卡洛夫,2.066,0.109,13193,3384,4122,332
001人形UP（玛姬）,130,130,130,30,0,3,11,P08,3.528,0.138,13193,3384,4122,567
001人形UP（玛姬）,130,130,130,30,0,3,12,C96,3.310,0.134,13193,3384,4122,532
001人形UP（玛姬）,130,130,130,30,0,3,13,92式,2.022,0.108,13193,3384,4122,325
001人形UP（玛姬）,130,130,130,30,0,3,14,阿斯特拉左轮,3.578,0.139,13193,3384,4122,575
001人形UP（玛姬）,130,130,130,30,0,3,18,MAC-10,1.014,0.078,13193,3384,4122,163
001人形UP（玛姬）,130,130,130,30,0,3,22,PPS-43,0.765,0.068,13193,3384,4122,123
001人形UP（玛姬）,130,130,130,30,0,3,27,蝎式,1.276,0.087,13193,3384,4122,205
001人形UP（玛姬）,130,130,130,30,0,3,32,微型乌兹,1.381,0.091,13193,3384,4122,222
001人形UP（玛姬）,130,130,130,30,0,3,123,P99,1.070,0.080,13193,3384,4122,172
001人形UP（玛姬）,130,130,130,30,0,4,1,柯尔特左轮,2.288,0.108,13193,2189,2850,393
001人形UP（玛姬）,130,130,130,30,0,4,7,斯捷奇金,1.217,0.081,13193,2189,2850,209
001人形UP（玛姬）,130,130,130,30,0,4,26,MP5,0.833,0.068,13193,2189,2850,143
001人形UP（玛姬）,130,130,130,30,0,4,99,Mk23,1.781,0.097,13193,2189,2850,306
001人形UP（玛姬）,130,130,130,30,0,4,100,P7,1.793,0.097,13193,2189,2850,308
001人形UP（玛姬）,130,130,130,30,0,4,168,喷火,1.368,0.086,13193,2189,2850,235
001人形UP（玛姬）,130,130,130,30,0,4,212,K5,0.699,0.063,13193,2189,2850,120
001人形UP（玛姬）,130,130,130,30,0,4,248,杰里科,1.275,0.083,13193,2189,2850,219
001人形UP（玛姬）,130,130,130,30,0,4,269,P30,1.106,0.078,13193,2189,2850,190
001人形UP（玛姬）,130,130,130,30,0,4,310,Rex-0-1,0.588,0.058,13193,2189,2850,101
001人形UP（玛姬）,130,130,130,30,0,4,346,CZ 100,1.822,0.098,13193,2189,2850,313
001人形UP（玛姬）,130,130,130,30,0,4,354,ZiP .22,1.822,0.098,13193,2189,2850,313
001人形UP（玛姬）,130,130,130,30,0,5,16,汤姆森,0.410,0.046,13193,821,1108,73
001人形UP（玛姬）,130,130,130,30,0,5,96,灰熊MkⅤ,1.078,0.071,13193,821,1108,192
001人形UP（玛姬）,130,130,130,30,0,5,97,M950A,0.545,0.053,13193,821,1108,97
001人形UP（玛姬）,130,130,130,30,0,5,114,维尔德MkⅡ,0.848,0.064,13193,821,1108,151
001人形UP（玛姬）,130,130,130,30,0,5,126,NZ75,0.550,0.053,13193,821,1108,98
001人形UP（玛姬）,130,130,130,30,0,5,183,竞争者,0.264,0.038,13193,821,1108,47
001人形UP（玛姬）,130,130,130,30,0,5,233,Px4 风暴,0.567,0.054,13193,821,1108,101
001人形UP（玛姬）,130,130,130,30,0,5,260,PA-15,0.365,0.044,13193,821,1108,65
001人形UP（玛姬）,130,130,130,30,0,5,285,C-93,0.326,0.042,13193,821,1108,58
001人形UP（玛姬）,130,130,130,30,0,5,303,HP-35,0.567,0.054,13193,821,1108,101
001人形UP（玛姬）,130,130,130,30,0,5,375,柯尔特沃克,0.702,0.059,13193,821,1108,125
001人形UP（玛姬）,400,100,400,200,0,2,17,M3,1.017,0.094,9845,4473,5137,115
001人形UP（玛姬）,400,100,400,200,0,2,21,PPSh-41,0.884,0.088,9845,4473,5137,100
001人形UP（玛姬）,400,100,400,200,0,2,24,PP-2000,0.814,0.084,9845,4473,5137,92
001人形UP（玛姬）,400,100,400,200,0,2,25,MP40,0.982,0.093,9845,4473,5137,111
001人形UP（玛姬）,400,100,400,200,0,2,31,伯莱塔38型,0.964,0.092,9845,4473,5137,109
001人形UP（玛姬）,400,100,400,200,0,2,33,m45,0.955,0.091,9845,4473,5137,108
001人形UP（玛姬）,400,100,400,200,0,2,40,SVT-38,6.120,0.217,9845,4473,5137,692
001人形UP（玛姬）,400,100,400,200,0,2,41,西蒙诺夫,5.979,0.215,9845,4473,5137,676
001人形UP（玛姬）,400,100,400,200,0,2,47,G43,5.625,0.210,9845,4473,5137,636
001人形UP（玛姬）,400,100,400,200,0,2,51,FN-49,5.961,0.215,9845,4473,5137,674
001人形UP（玛姬）,400,100,400,200,0,2,52,BM59,5.837,0.213,9845,4473,5137,660
001人形UP（玛姬）,400,100,400,200,0,2,63,G3,1.327,0.107,9845,4473,5137,150
001人形UP（玛姬）,400,100,400,200,0,2,68,L85A1,1.229,0.103,9845,4473,5137,139
001人形UP（玛姬）,400,100,400,200,0,2,71,加利尔,1.265,0.105,9845,4473,5137,143
001人形UP（玛姬）,400,100,400,200,0,2,74,SIG-510,1.221,0.103,9845,4473,5137,138
001人形UP（玛姬）,400,100,400,200,0,2,92,幽灵M4,0.964,0.092,9845,4473,5137,109
001人形UP（玛姬）,400,100,400,200,0,2,93,IDW,1.106,0.098,9845,4473,5137,125
001人形UP（玛姬）,400,100,400,200,0,2,94,64式,0.964,0.092,9845,4473,5137,109
001人形UP（玛姬）,400,100,400,200,0,2,107,F2000,1.247,0.104,9845,4473,5137,141
001人形UP（玛姬）,400,100,400,200,0,2,133,63式,0.973,0.092,9845,4473,5137,110
001人形UP（玛姬）,400,100,400,200,0,3,18,MAC-10,1.062,0.092,9845,2199,2672,127
001人形UP（玛姬）,400,100,400,200,0,3,22,PPS-43,0.594,0.070,9845,2199,2672,71
001人形UP（玛姬）,400,100,400,200,0,3,27,蝎式,0.928,0.087,9845,2199,2672,111
001人形UP（玛姬）,400,100,400,200,0,3,32,微型乌兹,0.752,0.078,9845,2199,2672,90
001人形UP（玛姬）,400,100,400,200,0,3,34,M1加兰德,4.815,0.178,9845,2199,2672,576
001人形UP（玛姬）,400,100,400,200,0,3,37,M14,4.481,0.174,9845,2199,2672,536
001人形UP（玛姬）,400,100,400,200,0,3,44,SV-98,4.531,0.175,9845,2199,2672,542
001人形UP（玛姬）,400,100,400,200,0,3,58,AK-47,1.095,0.094,9845,2199,2672,131
001人形UP（玛姬）,400,100,400,200,0,3,61,StG44,1.187,0.097,9845,2199,2672,142
001人形UP（玛姬）,400,100,400,200,0,3,70,FNC,0.986,0.089,9845,2199,2672,118
001人形UP（玛姬）,400,100,400,200,0,3,95,汉阳造88式,1.296,0.101,9845,2199,2672,155
001人形UP（玛姬）,400,100,400,200,0,3,105,OTs-12,0.610,0.071,9845,2199,2672,73
001人形UP（玛姬）,400,100,400,200,0,4,26,MP5,0.838,0.081,9845,2151,2684,103
001人形UP（玛姬）,400,100,400,200,0,4,36,春田,2.418,0.133,9845,2151,2684,297
001人形UP（玛姬）,400,100,400,200,0,4,39,莫辛-纳甘,2.369,0.132,9845,2151,2684,291
001人形UP（玛姬）,400,100,400,200,0,4,42,PTRD,1.872,0.119,9845,2151,2684,230
001人形UP（玛姬）,400,100,400,200,0,4,43,SVD,0.668,0.073,9845,2151,2684,82
001人形UP（玛姬）,400,100,400,200,0,4,60,AS Val,0.497,0.063,9845,2151,2684,61
001人形UP（玛姬）,400,100,400,200,0,4,66,56-1式,0.619,0.070,9845,2151,2684,76
001人形UP（玛姬）,400,100,400,200,0,4,69,FAMAS,0.334,0.052,9845,2151,2684,41
001人形UP（玛姬）,400,100,400,200,0,4,118,9A-91,0.472,0.062,9845,2151,2684,58
001人形UP（玛姬）,400,100,400,200,0,4,184,T-5000,1.807,0.117,9845,2151,2684,222
001人形UP（玛姬）,400,100,400,200,0,4,216,XM8,0.480,0.062,9845,2151,2684,59
001人形UP（玛姬）,400,100,400,200,0,4,235,SPR A3G,2.116,0.125,9845,2151,2684,260
001人形UP（玛姬）,400,100,400,200,0,4,237,SAR-21,0.578,0.068,9845,2151,2684,71
001人形UP（玛姬）,400,100,400,200,0,4,247,K31,1.278,0.099,9845,2151,2684,157
001人形UP（玛姬）,400,100,400,200,0,4,262,EM-2,0.448,0.060,9845,2151,2684,55
001人形UP（玛姬）,400,100,400,200,0,4,270,四式,1.946,0.121,9845,2151,2684,239
001人形UP（玛姬）,400,100,400,200,0,4,288,CR-21,0.480,0.062,9845,2151,2684,59
001人形UP（玛姬）,400,100,400,200,0,4,305,塔布克,1.775,0.116,9845,2151,2684,218
001人形UP（玛姬）,400,100,400,200,0,4,330,FX-05,0.472,0.062,9845,2151,2684,58
001人形UP（玛姬）,400,100,400,200,0,4,349,AK74M,0.383,0.056,9845,2151,2684,47
001人形UP（玛姬）,400,100,400,200,0,5,16,汤姆森,0.445,0.057,9845,1022,1354,58
001人形UP（玛姬）,400,100,400,200,0,5,46,Kar98k,0.636,0.068,9845,1022,1354,83
001人形UP（玛姬）,400,100,400,200,0,5,48,WA2000,0.805,0.076,9845,1022,1354,105
001人形UP（玛姬）,400,100,400,200,0,5,50,李-恩菲尔德,0.583,0.065,9845,1022,1354,76
001人形UP（玛姬）,400,100,400,200,0,5,53,NTW-20,0.682,0.070,9845,1022,1354,89
001人形UP（玛姬）,400,100,400,200,0,5,65,HK416,0.138,0.032,9845,1022,1354,18
001人形UP（玛姬）,400,100,400,200,0,5,122,G11,0.031,0.015,9845,1022,1354,4
001人形UP（玛姬）,400,100,400,200,0,5,128,M99,0.238,0.042,9845,1022,1354,31
001人形UP（玛姬）,400,100,400,200,0,5,148,IWS 2000,0.376,0.053,9845,1022,1354,49
001人形UP（玛姬）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.460,0.058,9845,1022,1354,60
001人形UP（玛姬）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.268,0.045,9845,1022,1354,35
001人形UP（玛姬）,400,100,400,200,0,5,257,M200,0.866,0.078,9845,1022,1354,113
001人形UP（玛姬）,400,100,400,200,0,5,261,QBU-88,0.713,0.072,9845,1022,1354,93
001人形UP（玛姬）,400,100,400,200,0,5,312,VSK-94,0.483,0.060,9845,1022,1354,63
001人形UP（玛姬）,400,100,400,200,0,5,329,SVCh,0.560,0.064,9845,1022,1354,73
001人形UP（玛姬）,400,100,400,200,0,5,337,德利尔,0.598,0.066,9845,1022,1354,78
001人形UP（玛姬）,400,100,400,200,0,5,338,SIG MCX,0.222,0.041,9845,1022,1354,29
001人形UP（玛姬）,400,100,400,200,0,5,348,HS.50,0.859,0.078,9845,1022,1354,112
001人形UP（玛姬）,400,100,400,200,0,5,356,A-545,0.215,0.040,9845,1022,1354,28
001人形UP（玛姬）,400,100,400,200,0,5,365,SCR,0.176,0.037,9845,1022,1354,23
001人形UP（玛姬）,400,100,400,200,0,5,377,SCAR-H,0.828,0.077,9845,1022,1354,108
001人形UP（玛姬）,400,100,400,200,0,5,378,SCAR-L,0.199,0.039,9845,1022,1354,26
001人形UP（玛姬）,400,400,100,200,0,2,17,M3,3.166,0.144,12713,4845,5357,445
001人形UP（玛姬）,400,400,100,200,0,2,21,PPSh-41,2.803,0.136,12713,4845,5357,394
001人形UP（玛姬）,400,400,100,200,0,2,24,PP-2000,3.208,0.145,12713,4845,5357,451
001人形UP（玛姬）,400,400,100,200,0,2,25,MP40,3.116,0.143,12713,4845,5357,438
001人形UP（玛姬）,400,400,100,200,0,2,31,伯莱塔38型,2.952,0.140,12713,4845,5357,415
001人形UP（玛姬）,400,400,100,200,0,2,33,m45,3.173,0.144,12713,4845,5357,446
